project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006442,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6442_obs-evo-cand-006442_evobc-cat-06442_evolution-candidate/08_evolution-dossier-index.json,紁,U+7D01,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006443,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6443_obs-evo-cand-006443_evobc-cat-06443_evolution-candidate/08_evolution-dossier-index.json,紂,U+7D02,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006444,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6444_obs-evo-cand-006444_evobc-cat-06444_evolution-candidate/08_evolution-dossier-index.json,紃,U+7D03,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-006445,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6445_obs-evo-cand-006445_evobc-cat-06445_evolution-candidate/08_evolution-dossier-index.json,約,U+7D04,30,needs_human_evolution_review,2026-06-20
obs-evo-cand-006446,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6446_obs-evo-cand-006446_evobc-cat-06446_evolution-candidate/08_evolution-dossier-index.json,紅,U+7D05,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-006447,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6447_obs-evo-cand-006447_evobc-cat-06447_evolution-candidate/08_evolution-dossier-index.json,紆,U+7D06,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006448,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6448_obs-evo-cand-006448_evobc-cat-06448_evolution-candidate/08_evolution-dossier-index.json,紈,U+7D08,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006449,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6449_obs-evo-cand-006449_evobc-cat-06449_evolution-candidate/08_evolution-dossier-index.json,紉,U+7D09,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-006450,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6450_obs-evo-cand-006450_evobc-cat-06450_evolution-candidate/08_evolution-dossier-index.json,紊,U+7D0A,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006451,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6451_obs-evo-cand-006451_evobc-cat-06451_evolution-candidate/08_evolution-dossier-index.json,納,U+7D0D,8,needs_human_evolution_review,2026-06-20
