project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005142,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5142_obs-evo-cand-005142_evobc-cat-05142_evolution-candidate/08_evolution-dossier-index.json,燀,U+71C0,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005143,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5143_obs-evo-cand-005143_evobc-cat-05143_evolution-candidate/08_evolution-dossier-index.json,燂,U+71C2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005144,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5144_obs-evo-cand-005144_evobc-cat-05144_evolution-candidate/08_evolution-dossier-index.json,燃,U+71C3,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005145,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5145_obs-evo-cand-005145_evobc-cat-05145_evolution-candidate/08_evolution-dossier-index.json,燄,U+71C4,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005146,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5146_obs-evo-cand-005146_evobc-cat-05146_evolution-candidate/08_evolution-dossier-index.json,燅,U+71C5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005147,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5147_obs-evo-cand-005147_evobc-cat-05147_evolution-candidate/08_evolution-dossier-index.json,燊,U+71CA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005148,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5148_obs-evo-cand-005148_evobc-cat-05148_evolution-candidate/08_evolution-dossier-index.json,燋,U+71CB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005149,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5149_obs-evo-cand-005149_evobc-cat-05149_evolution-candidate/08_evolution-dossier-index.json,燎,U+71CE,98,needs_human_evolution_review,2026-06-20
obs-evo-cand-005150,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5150_obs-evo-cand-005150_evobc-cat-05150_evolution-candidate/08_evolution-dossier-index.json,燒,U+71D2,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-005151,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5151_obs-evo-cand-005151_evobc-cat-05151_evolution-candidate/08_evolution-dossier-index.json,燓,U+71D3,73,needs_human_evolution_review,2026-06-20
