project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009942,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9942_obs-evo-cand-009942_evobc-cat-09942_evolution-candidate/08_evolution-dossier-index.json,韏,U+97CF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009943,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9943_obs-evo-cand-009943_evobc-cat-09943_evolution-candidate/08_evolution-dossier-index.json,韐,U+97D0,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-009944,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9944_obs-evo-cand-009944_evobc-cat-09944_evolution-candidate/08_evolution-dossier-index.json,韒,U+97D2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009945,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9945_obs-evo-cand-009945_evobc-cat-09945_evolution-candidate/08_evolution-dossier-index.json,韓,U+97D3,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-009946,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9946_obs-evo-cand-009946_evobc-cat-09946_evolution-candidate/08_evolution-dossier-index.json,韔,U+97D4,47,needs_human_evolution_review,2026-06-20
obs-evo-cand-009947,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9947_obs-evo-cand-009947_evobc-cat-09947_evolution-candidate/08_evolution-dossier-index.json,韗,U+97D7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009948,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9948_obs-evo-cand-009948_evobc-cat-09948_evolution-candidate/08_evolution-dossier-index.json,韘,U+97D8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009949,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9949_obs-evo-cand-009949_evobc-cat-09949_evolution-candidate/08_evolution-dossier-index.json,韙,U+97D9,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-009950,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9950_obs-evo-cand-009950_evobc-cat-09950_evolution-candidate/08_evolution-dossier-index.json,韜,U+97DC,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009951,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9951_obs-evo-cand-009951_evobc-cat-09951_evolution-candidate/08_evolution-dossier-index.json,韝,U+97DD,1,needs_human_evolution_review,2026-06-20
