project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000842,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/842_obs-evo-cand-000842_evobc-cat-00842_evolution-candidate/08_evolution-dossier-index.json,侍,U+4F8D,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-000843,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/843_obs-evo-cand-000843_evobc-cat-00843_evolution-candidate/08_evolution-dossier-index.json,侐,U+4F90,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000844,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/844_obs-evo-cand-000844_evobc-cat-00844_evolution-candidate/08_evolution-dossier-index.json,侑,U+4F91,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-000845,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/845_obs-evo-cand-000845_evobc-cat-00845_evolution-candidate/08_evolution-dossier-index.json,侒,U+4F92,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000846,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/846_obs-evo-cand-000846_evobc-cat-00846_evolution-candidate/08_evolution-dossier-index.json,侔,U+4F94,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000847,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/847_obs-evo-cand-000847_evobc-cat-00847_evolution-candidate/08_evolution-dossier-index.json,侕,U+4F95,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000848,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/848_obs-evo-cand-000848_evobc-cat-00848_evolution-candidate/08_evolution-dossier-index.json,侖,U+4F96,28,needs_human_evolution_review,2026-06-20
obs-evo-cand-000849,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/849_obs-evo-cand-000849_evobc-cat-00849_evolution-candidate/08_evolution-dossier-index.json,侗,U+4F97,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-000850,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/850_obs-evo-cand-000850_evobc-cat-00850_evolution-candidate/08_evolution-dossier-index.json,侘,U+4F98,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000851,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/851_obs-evo-cand-000851_evobc-cat-00851_evolution-candidate/08_evolution-dossier-index.json,侙,U+4F99,1,needs_human_evolution_review,2026-06-20
